Real,ADJ,CMC,CPL,VERB
1,0.24756,0.77963,0.42237,0.82514
1,0.78551,0.81978,0.10334,0.49861
1,0.47575,0.92936,0.50564,0.16224
1,0.023362,0.43621,0.60086,0.077322
1,0.47804,0.66936,0.97472,0.83136
1,0.034166,0.19333,0.99853,0.55124
1,0.69713,0.14995,0.017855,0.99358
1,0.13489,0.11367,0.053509,0.99906
1,0.32333,0.058258,0.8633,0.77614
1,0.16335,0.069428,0.12723,0.07307
1,0.15506,0.061353,0.52036,0.6349
1,0.55234,0.10391,0.29781,0.87089
1,0.015856,0.031551,0.46183,0.72538
1,0.99912,0.13124,0.39897,0.81908
1,0.10923,0.96836,0.19484,0.02207
1,0.31105,0.0078482,1,0.39579
1,0.15626,0.12712,0.9698,0.74362
1,0.17278,0.021593,0.053631,0.074527
1,0.1706,0.99447,0.049732,0.22505
1,0.14082,0.08739,0.045457,0.12176
1,0.25818,0.30001,0.06581,0.94425
1,0.99823,0.98046,0.13246,0.53737
1,0.49343,0.92536,0.10439,0.29253
1,0.95425,0.22116,0.93727,0.34431
1,0.62302,0.60062,0.60589,0.036413
1,0.34788,0.92287,0.82052,0.57342
1,0.84693,0.19021,0.039881,0.028451
1,0.098175,0.0042732,0.9988,0.38255
1,0.047885,0.83855,0.45026,0.12214
1,0.1859,0.83421,0.55736,0.047105
1,0.79812,0.01286,0.48789,0.90167
1,0.22792,0.9056,0.72177,0.21006
1,0.58713,0.17979,0.21091,0.96117
1,0.94859,0.88691,0.021736,0.024026
1,0.87826,0.96395,0.32793,0.02207
1,0.77075,0.014654,0.5945,0.057557
1,0.96293,0.0015324,0.4691,0.86514
1,0.19612,0.81202,0.48888,0.059599
1,0.019361,0.05445,0.82627,0.89678
1,0.043569,0.17085,0.25165,0.85888
1,0.75747,0.94944,0.059644,0.09935
1,0.041901,0.67526,0.035476,0.35379
1,0.99546,0.87038,0.87698,0.036255
1,0.19153,0.011297,0.56048,0.14379
1,0.68146,0.94572,0.33893,0.095588
1,0.21256,0.27593,0.44676,0.80262
1,0.034332,0.89371,0.45804,0.99975
1,0.97396,0.011933,0.99646,0.95997
1,0.57379,0.61979,0.28884,0.60095
1,0.83155,0.059813,0.222,0.036504
1,0.37646,0.96087,0.12384,0.4687
1,0.15393,0.02546,0.36527,0.71931
1,0.7403,0.5716,0.17335,0.043312
1,0.65885,0.30637,0.76925,0.43965
1,0.99578,0.1157,0.80969,0.96501
1,0.96358,0.71775,0.34489,0.02207
1,0.44164,0.84098,0.091193,0.47933
1,0.30595,0.35862,0.85734,0.64524
1,0.059691,0.3648,0.04443,0.073624
1,0.12007,0.93513,0.35662,0.99597
1,0.86947,0.022425,0.91746,0.22441
1,0.13319,0.93722,0.11462,0.93075
1,0.04015,0.18297,0.73923,0.62506
1,0.19243,0.032073,0.59599,0.46615
1,0.033841,0.21501,0.99663,0.77038
1,1,0.7894,0.36158,0.92815
1,0.45075,0.99622,0.49799,0.99941
1,0.34701,0.53638,0.19009,0.010564
1,0.25966,0.0015801,0.26519,0.032103
1,0.99993,0.95312,0.93149,0.028435
1,0.44173,0.092548,0.22887,0.5507
1,0.96396,0.62006,0.9104,0.99899
1,0.034572,0.29527,0.26784,0.23759
1,0.083856,0.016214,0.15353,0.99145
1,0.04759,0.013306,0.96861,0.19442
1,0.09879,0.0043207,0.85933,0.93264
1,0.13351,0.96953,0.31959,0.031984
1,0.55474,0.0083602,0.61455,0.21241
1,0.99999,0.0072908,0.14313,0.026353
1,0.99227,0.026908,0.072408,0.70249
1,0.20592,0.0085474,0.08578,0.95452
1,0.74671,0.80164,0.039266,0.62328
1,0.67261,0.0036384,0.98765,0.62477
1,0.033841,0.97728,0.054893,0.37952
1,0.094023,0.96457,0.28657,0.51601
1,0.042145,0.99998,0.36429,0.016477
1,0.86623,0.88564,0.25653,0.67528
1,0.052265,0.87269,0.023697,0.66727
1,0.46437,0.082821,0.832,0.2483
1,0.085856,0.943,0.34341,0.21118
1,0.38291,0.043459,0.80229,0.11829
1,0.79593,0.0030131,0.75012,0.46666
1,0.98565,0.42053,0.7014,0.48051
1,0.13169,0.029716,0.81054,0.99252
1,0.024044,0.16664,0.041631,0.029105
1,0.26727,0.91223,0.36482,0.054196
1,0.3167,0.036229,0.070035,0.076461
1,0.66301,0.823,0.83815,0.045324
1,0.090983,0.93977,0.60114,0.68114
1,0.51648,0.30904,0.98558,0.98687
1,0.26632,0.88937,0.89312,0.94944
1,0.032311,0.25146,0.9018,0.92798
1,0.90929,0.94872,0.12465,0.92204
1,0.032374,0.93953,0.050666,0.98867
1,0.74365,0.58191,0.49499,0.78228
1,0.33328,0.86579,0.036901,0.34169
1,0.12186,0.77589,0.37096,0.83749
1,1,0.35816,0.04761,0.54695
1,0.021632,0.82586,0.1354,0.041658
1,0.94132,0.86772,0.70295,0.94344
1,0.10476,0.66207,0.32569,0.257
1,0.39478,0.69569,0.19682,0.19261
1,1,0.34988,0.1699,0.037968
1,0.55699,0.95255,0.054217,0.14487
1,0.026549,0.98827,0.085343,0.89307
1,0.071222,0.99676,0.2044,0.95368
1,0.69245,0.22489,0.22244,0.22657
1,0.070441,0.0078658,0.8975,0.025803
1,0.66765,0.90724,0.68443,0.59088
1,0.0080547,0.00097854,0.82362,0.99015
1,0.019468,0.99993,0.053264,0.15661
1,0.11636,0.24549,0.23865,0.079723
1,0.12537,0.022592,0.97608,0.97927
1,0.22085,0.11034,1,0.76576
1,0.039129,0.0765,0.53079,0.90157
1,0.086639,0.010822,0.12173,0.42925
1,0.033841,0.015031,0.8303,0.46634
0,0.0041263,0.002018,0.021917,0.019968
0,0.033841,0.042659,0.015687,0.0065799
0,0.018685,0.006244,0.036496,0.017489
0,0.014547,0.010764,0.045975,0.0087893
0,0.01221,0.011275,0.014706,0.010686
0,0.010475,0.027155,0.014702,0.0083035
0,0.018159,0.0059878,0.021556,0.0061126
0,0.0046109,0.0026134,0.018233,0.011327
0,0.011439,0.0057189,0.017461,0.0040985
0,0.016306,0.010346,0.016901,0.03667
0,0.0068547,0.016294,0.02972,0.0015754
0,0.01158,0.010635,0.016193,0.0090175
0,0.0057836,0.0062491,0.015017,0.0107
0,0.0048169,0.009332,0.020079,0.020931
0,0.01099,0.0021911,0.010596,0.012511
0,0.0074354,0.0022298,0.009746,0.0064185
0,0.012546,0.0011517,0.01774,0.011406
0,0.027535,0.0040878,0.016549,0.032965
0,0.012159,0.0032836,0.012523,0.0024254
0,0.038029,0.041184,0.015249,0.0058426
0,0.011556,0.00083694,0.015892,0.0061271
0,0.010343,0.0076758,0.008147,0.010434
0,0.0043555,0.0015046,0.011934,0.017744
0,0.017969,0.0027551,0.024612,0.0038966
0,0.015932,0.014097,0.028787,0.0019123
0,0.0049326,0.00087531,0.018377,0.018241
0,0.013147,0.010323,0.017277,0.0096041
0,0.021528,0.0055392,0.014956,0.012705
0,0.0010322,0.011499,0.016414,0.023899
0,0.0085149,0.0039024,0.011515,0.0036236
0,0.013042,0.018591,0.016513,0.012154
0,0.019504,0.014629,0.017052,0.0036957
0,0.016139,0.0011288,0.016901,0.0084032
0,0.018661,0.0025357,0.016946,0.0096063
0,0.0045961,0.0038221,0.016855,0.016143
0,0.0043664,0.0031331,0.017284,0.010444
0,0.0075717,0.00040143,0.017039,0.012497
0,0.0076042,0.0072085,0.016203,0.014817
0,0.0044961,0.0023998,0.04335,0.017761
0,0.015819,0.020921,0.41055,0.0071042
0,0.13397,0.024286,0.0019618,0.013254
0,0.010244,0.023303,0.01547,0.0072714
0,0.035072,0.025325,0.016088,0.025797
0,0.012695,0.012581,0.016049,0.011277
0,0.11874,0.0054592,0.016396,0.016221
0,0.0034632,0.020246,0.01659,0.014613
0,0.033841,0.01068,0.015898,0.016107
0,0.0086223,0.012943,0.016066,0.014232
0,0.0068783,0.0032268,0.012137,0.014152
0,0.028967,0.0019302,0.016506,0.0075081
0,0.026049,0.066353,0.019545,0.008824
0,0.033841,0.0039504,0.025684,0.022339
0,0.0083603,0.020265,0.025019,0.011744
0,0.009153,0.00051227,0.017579,0.01984
0,0.005121,0.0024286,0.01577,0.0064644
0,0.033005,0.011064,0.016896,0.023514
0,0.0050888,0.017276,0.015689,0.0053139
0,0.020602,0.0071387,0.017184,0.010268
0,0.0066389,0.010235,0.015473,0.0068095
0,0.007924,0.0057937,0.016486,0.041638
0,0.0068838,0.02603,0.026322,0.016359
0,0.030545,0.0048784,0.01643,0.013204
0,0.024684,0.0051981,0.017498,0.015279
0,0.020444,0.00062566,0.01748,0.011646
0,0.058682,0.016969,0.016536,0.0011638
0,0.023219,0.016572,0.017361,0.02207
0,0.014,0.0025946,0.019974,0.0031368
0,0.0038745,0.012264,0.015354,0.013389
0,0.006971,0.0023842,0.064724,0.0022421
0,0.033841,0.018829,0.014942,0.010859
0,0.015637,0.003006,0.01772,0.01524
0,0.0078994,0.0025175,0.021081,0.038984
0,0.013457,0.0045049,0.018375,0.013573
0,0.0082971,0.0049306,0.014083,0.046487
0,0.0021368,0.0029478,0.018252,0.011052
0,0.033841,0.018259,0.020813,0.041586
0,0.019191,0.02073,0.017609,0.013808
0,0.023193,0.01343,0.022873,0.010521
0,0.021688,0.00050303,0.016539,0.0047094
0,0.040546,0.053655,0.0095749,0.013919
0,0.025336,0.025024,0.017618,0.027108
0,0.0089939,0.0021213,0.017504,0.010549
0,0.0085213,0.0044323,0.015497,0.013378
0,0.033841,0.0084653,0.016406,0.035524
0,0.0051458,0.16224,0.016179,0.0079433
0,0.033841,0.0096483,0.016313,0.018324
0,0.018055,0.023376,0.01704,0.0078296
0,0.011314,0.010294,0.016565,0.019426
0,0.027535,0.013084,0.013577,0.0039178
0,0.0054012,0.003723,0.017015,0.01132
0,0.0070552,0.018306,0.016517,0.010308
0,0.0018396,0.010472,0.018663,0.011561
0,0.009496,0.0056165,0.013272,0.02207
0,0.014977,0.0077921,0.014958,0.0020686
0,0.0049939,0.00067946,0.01944,0.011822
0,0.0059458,0.0056907,0.016536,0.01005
0,0.0083962,0.018282,0.019133,0.010509
0,0.011646,0.0065687,0.010733,0.0059346
0,0.013842,0.0014442,0.021593,0.012744
0,0.20235,0.15435,0.014624,0.0092069
0,0.011691,0.0071785,0.012176,0.013984
0,0.0135,0.005092,0.017445,0.015712
0,0.014323,0.011881,0.009475,0.0067509
0,0.027546,0.021065,0.01571,0.0050547
0,0.0068348,0.0024709,0.016768,0.017451
0,0.0065773,0.00074909,0.012511,0.0077781
0,0.011527,0.0041088,0.023949,0.018938
0,0.0015945,0.0085545,0.019864,0.017481
0,0.037628,0.0014576,0.016452,0.004786
0,0.0065558,0.0087284,0.01699,0.0075154
0,0.015207,0.0023421,0.016518,0.0096389
0,0.010348,0.020446,0.016803,0.016401
0,0.0069592,0.0063322,0.0096614,0.0053039
0,0.012845,0.0042206,0.015896,0.014315
0,0.018315,0.007628,0.015242,0.016674
0,0.0080739,0.0019957,0.016032,0.001228
0,0.030529,0.0090036,0.021759,0.13396
0,0.022586,0.00066437,0.015411,0.019423
0,0.0133,0.0015399,0.016621,0.014197
0,0.0064603,0.0052094,0.018221,0.015745
0,0.043296,0.0060756,0.017701,0.02207
0,0.013691,0.007782,0.014645,0.029751
0,0.01281,0.013091,0.01691,0.017052
0,0.002698,0.0032196,0.01592,0.013719
0,0.016121,0.2199,0.016741,0.0039863
0,0.021274,0.015396,0.014081,0.010163
0,0.027896,0.0054748,0.01423,0.0075472
0,0.0092827,0.01277,0.016714,0.011453
0,0.031078,0.016646,0.015971,0.0078753
0,0.010543,0.00050173,0.015698,0.0083084
0,0.0066061,0.0023933,0.016145,0.048886
0,0.0076341,0.034966,0.015284,0.01966
0,0.01048,0.018402,0.013079,0.0067974
0,0.015523,0.04642,0.017885,0.011414
0,0.018124,0.0057263,0.037844,0.0064667
0,0.047655,0.0030859,0.023646,0.008918
0,0.029498,0.0097629,0.014127,0.006324
0,0.0076625,0.0087963,0.013013,0.0070934
0,0.0069162,0.0059278,0.044643,0.014127
0,0.0014333,0.020942,0.021796,0.01055
0,0.0057572,0.0018958,0.01575,0.013698
0,0.0082002,0.018896,0.014114,0.0089899
0,0.033841,0.033881,0.016304,0.0067609
0,0.011091,0.018367,0.017736,0.0081669
0,0.0047297,0.023959,0.012204,0.012703
0,0.017644,0.008963,0.02213,0.027408
0,0.0055095,0.003901,0.018375,0.0039449
0,0.0083285,0.0043208,0.016277,0.0078889
0,0.046554,0.027087,0.016438,0.013515
0,0.033841,0.8751,0.016446,0.016604
0,0.01207,0.0025228,0.016624,0.011016
0,0.022696,0.029039,0.018247,0.02304
0,0.026931,0.011737,0.01649,0.0066297
0,0.013469,0.0061349,0.022859,0.013015
0,0.0079323,0.004812,0.016752,0.0018959
0,0.063127,0.014906,0.013586,0.015025
0,0.0084778,0.046846,0.013009,0.016754
0,0.01132,0.058283,0.01661,0.011049
0,0.0084873,0.066988,0.014034,0.0060377
0,0.0070655,0.035088,0.013616,0.042823
0,0.033841,0.019627,0.014193,0.013386
0,0.027454,0.012346,0.017085,0.017263
0,0.02646,0.097203,0.01665,0.0083122
0,0.0078467,0.024862,0.01246,0.13528
0,0.016269,0.0075989,0.015532,0.0459
0,0.0049363,0.0026457,0.016198,0.008831
0,0.0063439,0.0026836,0.017839,0.0056595
0,0.004981,0.00078055,0.032215,0.027901
0,0.0051035,0.039966,0.015917,0.0090461
0,0.0049547,0.0059379,0.019863,0.0077571
0,0.013361,0.022645,0.017087,0.12864
0,0.0030477,0.013715,0.016497,0.027234
0,0.0225,0.018186,0.016123,0.024362
0,0.016502,0.01911,0.015974,0.0090586
0,0.0092583,0.032027,0.018126,0.013411
0,0.0084994,0.0050222,0.015665,0.0096813
0,0.014387,0.01447,0.017862,0.0095323
0,0.0030666,0.0013693,0.012358,0.024661
0,0.0093868,0.023701,0.015799,0.001921
0,0.03376,0.0026021,0.030357,0.011054
0,0.019322,0.067012,0.015964,0.0097728
0,0.0099921,0.006322,0.018068,0.0085968
0,0.0005925,0.020591,0.017879,0.02684
0,0.0042877,0.004891,0.013731,0.011142
0,0.0058297,0.039849,0.012922,0.013446
0,0.016755,0.02109,0.044032,0.016014
0,0.014051,0.018761,0.019728,0.019311
0,0.010132,0.0098717,0.014345,0.052473
0,0.036046,0.048631,0.014761,0.0071024
0,0.024842,0.011593,0.017433,0.025966
0,0.01458,0.018023,0.011921,0.056097
0,0.0032716,0.0023234,0.015702,0.0057865
0,0.0097803,0.012315,0.015702,0.0078039
0,0.0097226,0.011222,0.035681,0.017511
0,0.010763,0.0041346,0.0057987,0.016619
0,0.0055768,0.001342,0.015396,0.0059031
0,0.015521,0.011673,0.017133,0.02207
0,0.027545,0.0042397,0.017462,0.015342
0,0.027318,0.05927,0.015848,0.017245
0,0.004948,0.001062,0.016198,0.0091229
0,0.2166,0.015891,0.016021,0.015581
0,0.0012215,0.075135,0.026711,0.010146
0,0.013607,0.012117,0.028898,0.014206
0,0.012679,0.027432,0.014018,0.013379
0,0.0015743,0.00083187,0.010683,0.02207
0,0.018817,0.0044451,0.015594,0.018983
0,0.02058,0.0042894,0.014809,0.0011502
0,0.01685,0.010397,0.016408,0.0069932
0,0.022461,0.051376,0.015283,0.014698
0,0.015405,0.019306,0.017983,0.010879
0,0.00051873,0.0087017,0.016153,0.0020964
0,0.1018,0.0056748,0.013362,0.0048744
0,0.01706,0.057653,0.016302,0.017018
0,0.011862,0.0019886,0.019189,0.0052775
0,0.15131,0.0040622,0.016203,0.022115
0,0.015916,0.01984,0.062103,0.0096154
0,0.033841,0.0074419,0.013792,0.0339
0,0.015663,0.037086,0.023769,0.068084
0,0.012194,0.026631,0.016537,0.046648
0,0.021617,0.010501,0.01517,0.014299
0,0.011111,0.027076,0.017369,0.0037231
0,0.01004,0.012012,0.01663,0.012988
0,0.013437,0.0022534,0.022039,0.033551
0,0.010298,0.010315,0.018512,0.53402
0,0.026873,0.00089746,0.016473,0.0036058
0,0.01599,0.69916,0.014174,0.010187
0,0.0098729,0.0025477,0.013179,0.0030128
0,0.012369,0.0011153,0.013077,0.021134
0,0.003585,0.0034252,0.015499,0.015784
0,0.013909,0.013017,0.015876,0.010784
0,0.012539,0.024141,0.054585,0.00056972
0,0.0025682,0.0015037,0.030222,0.0033498
0,0.0082073,0.01064,0.016009,0.015841
0,0.024244,0.0031742,0.018874,0.0041112
0,0.0076255,0.0042813,0.014674,0.013705
0,0.0080258,0.0023096,0.015354,0.010651
0,0.01047,0.011773,0.016679,0.0012816
0,0.0094216,0.0091125,0.018618,0.06985
0,0.028475,0.012933,0.097463,0.018463
0,0.002405,0.0042026,0.015791,0.0021393
0,0.0054894,0.0013073,0.017895,0.011562
0,0.004031,0.0054863,0.016939,0.012708
0,0.021712,0.039506,0.015114,0.021439
0,0.024612,0.0013298,0.016394,0.017354
0,0.014111,0.01548,0.017206,0.02482
0,0.023601,0.010828,0.017291,0.014268
0,0.04991,0.0013243,0.017497,0.00020871
0,0.02563,0.036277,0.0078557,0.022643
0,0.0098788,0.0029868,0.014988,0.0069633
0,0.033841,0.12042,0.011422,0.0029323
0,0.011736,0.0094221,0.018984,0.0070661
0,0.0059582,0.0049008,0.015779,0.010214
0,0.007318,0.0024664,0.017035,0.046181
0,0.0061159,0.013933,0.016424,0.025345
0,0.0053182,0.0032003,0.025605,0.0029307
0,0.027172,0.042762,0.015041,0.016412
0,0.011752,0.013525,0.043124,0.0080448
0,0.020538,0.00058444,0.022149,0.0066933
0,0.011655,0.0058771,0.0089046,0.013706
0,0.0081075,0.049442,0.020695,0.019148
0,0.0012618,0.01457,0.030837,0.074785
0,0.0242,0.0093448,0.025667,0.0023957
0,0.014354,0.0025938,0.01434,0.1472
0,0.0086403,0.00049258,0.022645,0.022705
0,0.017635,0.0017509,0.017855,0.0051308
0,0.0082542,0.0074448,0.019172,0.0094945
0,0.016406,0.044749,0.017063,0.01769
0,0.01874,0.044777,0.015604,0.015308
0,0.0052727,0.011203,0.019878,0.0059758
0,0.0067098,0.00069881,0.02011,0.012585
0,0.011619,0.0040148,0.017623,0.01107
0,0.0010339,0.0010303,0.013923,0.014363
0,0.019705,0.007754,0.016454,0.00045089
0,0.011416,0.0039722,0.032853,0.00038017
0,0.0075648,0.014099,0.010808,0.0086112
0,0.0060615,0.0059558,0.017219,0.01821
0,0.0077423,0.0073621,0.014127,0.013924
0,0.035083,0.002464,0.021073,0.014916
0,0.0094442,0.003692,0.019823,0.022909
0,0.019252,0.0033343,0.01631,0.012834
0,0.033841,0.0072811,0.016684,0.019588
0,0.032693,0.0034451,0.017616,0.049576
0,0.046399,0.0049117,0.029425,0.02207
0,0.014466,0.014472,0.016235,0.049763
0,0.014994,0.039373,0.018903,0.0074554
0,0.0066755,0.0015115,0.024739,0.0075106
0,0.015578,0.0011581,0.021638,0.0057417
0,0.013386,0.0020621,0.012508,0.02207
0,0.012368,0.0024696,0.016331,0.014243
0,0.024227,0.01748,0.01798,0.0019459
0,0.017373,0.0013658,0.014869,0.056108
0,0.012484,0.010051,0.031891,0.0029549
0,0.0075096,0.012884,0.018489,0.0029969
0,0.021979,0.0077281,0.010832,0.013275
0,0.10562,0.00071944,0.018496,0.0057072
0,0.042018,0.010674,0.015085,0.025537
0,0.0073,0.0059928,0.043628,0.0073588
0,0.014123,0.02773,0.017189,0.0097411
0,0.013519,0.0079024,0.053069,0.035183
0,0.010836,0.0026351,0.016537,0.022065
0,0.021709,0.0031274,0.019689,0.046855
0,0.0025585,0.00696,0.025413,0.025038
0,0.0012517,0.013485,0.017327,0.012162
0,0.020833,0.011498,0.078472,0.011416
0,0.017315,0.014788,0.022931,0.0053125
0,0.023737,0.099216,0.016652,0.011117
0,0.0091218,0.0073167,0.016977,0.0023442
0,0.021474,0.025837,0.014709,0.054816
0,0.015135,0.0063828,0.016928,0.024556
0,0.019551,0.00070189,0.013644,0.0037627
0,0.0053264,0.01781,0.10546,0.012247
0,0.013199,0.03082,0.013509,0.0094401
0,0.0078959,0.0013443,0.013425,0.015778
0,0.033841,0.0031902,0.016864,0.011473
0,0.019071,0.0038709,0.017305,0.0094929
0,0.004433,0.0064482,0.018612,0.010306
0,0.0069341,0.00239,0.021576,0.010389
0,0.0051139,0.016985,0.016914,0.0036129
0,0.0058694,0.004997,0.015638,0.0038842
0,0.04429,0.00688,0.016627,0.0046095
0,0.033697,0.03324,0.01628,0.054325
0,0.0061861,0.052419,0.023341,0.0085541
0,0.0088357,0.015901,0.015096,0.051106
0,0.010703,0.10219,0.017065,0.021523
0,0.012813,0.018797,0.017373,0.0081545
0,0.0081937,0.0036608,0.037076,0.0041139
0,0.011756,0.010361,0.02437,0.014347
0,0.033841,0.063209,0.01924,0.010298
0,0.014485,0.0059406,0.01437,0.013149
0,0.033603,0.0068938,0.016867,0.0064209
0,0.014109,0.0096874,0.0018169,0.0047544
0,0.0090045,0.012747,0.015509,0.010809
0,0.0099821,0.0049237,0.017081,0.023342
0,0.010933,0.010926,0.013464,0.0031131
0,0.015072,0.18932,0.018704,0.011808
0,0.042643,0.0036866,0.015813,0.0058063
0,0.072582,0.034585,0.016831,0.011773
0,0.0097014,0.0019294,0.38416,0.022807
0,0.00043648,0.0015393,0.021064,0.012419
0,0.02568,0.0069218,0.019687,0.0066706
0,0.021186,0.0031855,0.020029,0.01411
0,0.011643,0.00016377,0.021766,0.027352
0,0.0146,0.036895,0.01594,0.019261
0,0.0069296,0.004265,0.016585,0.011956
0,0.0077074,0.012225,0.016214,0.0055409
0,0.0018864,0.0017556,0.016709,0.012952
0,0.0048061,0.005615,0.032217,0.0011952
0,0.018587,0.0017929,0.0172,0.0066465
0,0.56309,0.012327,0.016245,0.029482
0,0.0064555,0.021855,0.018682,0.011959
0,0.014971,0.023113,0.016406,0.0074352
0,0.0023519,0.0193,0.024525,0.015481
0,0.0045455,0.0069758,0.013394,0.0035696
0,0.019816,0.00852,0.016332,0.0081003
0,0.0080381,0.017941,0.017485,0.07
0,0.013408,0.04261,0.018433,0.74052
0,0.0099608,0.017386,0.01772,0.014414
0,0.0091375,0.043806,0.020962,0.025588
0,0.018554,0.01981,0.023994,0.0084711
0,0.0075508,0.0056742,0.01993,0.011022
0,0.017707,0.0075881,0.018078,0.0072793
0,0.012748,0.0032452,0.016894,0.019237
0,0.009674,0.23857,0.013403,0.022189
0,0.033854,0.037203,0.040437,0.02207
0,0.01759,0.02041,0.014751,0.044891
0,0.0052048,0.014785,0.017954,0.01617
0,0.021387,0.018636,0.01645,0.071658
0,0.0018609,0.0084259,0.0081493,0.086106
0,0.0019794,0.0073602,0.020381,0.0073204
0,0.0028383,0.006823,0.0192,0.0024481
0,0.033841,0.0060227,0.014923,0.0030058
0,0.0075124,0.011014,0.018377,0.017766
0,0.010642,0.0035562,0.016561,0.0069956
0,0.04193,0.0028589,0.0182,0.018622
0,0.0013699,0.0045698,0.017518,0.019616
0,0.0034116,0.011756,0.017563,0.048031
0,0.0015915,0.0020991,0.012987,0.020529
0,0.011723,0.016507,0.015021,0.012792
0,0.024945,0.0028334,0.016334,0.013811
0,0.033841,0.002295,0.010723,0.0070701
0,0.0044904,0.0034033,0.018283,0.012521
0,0.033841,0.0062051,0.013046,0.010189
0,0.0046353,0.010691,0.018026,0.022026
0,0.025964,0.001003,0.0044609,0.0091435
0,0.016936,0.015918,0.015787,0.0058192
0,0.033841,0.010055,0.01944,0.022903
0,0.0031473,0.0030425,0.017146,0.0017375
0,0.075681,0.0084621,0.011707,0.019539
0,0.0057491,0.0027106,0.013104,0.011266
0,0.0089235,0.015818,0.01675,0.013025
0,0.0034852,0.0014612,0.017174,0.0092723
0,0.0133,0.01505,0.017033,0.015353
0,0.0061641,0.053442,0.048084,0.017563
0,0.0038064,0.021302,0.017624,0.017963
0,0.193,0.0095698,0.023483,0.0058307
0,0.010812,0.0049143,0.043787,0.017541
0,0.0072639,0.003944,0.016985,0.0097634
0,0.022285,0.037949,0.017599,0.0082037
0,0.024851,0.00049088,0.018211,0.0048229
0,0.001425,0.010722,0.017291,0.012378
0,0.0042973,0.0098733,0.013844,0.035172
0,0.088487,0.047609,0.015287,0.0065705
0,0.0058304,0.0016716,0.016883,0.0037877
0,0.0013994,0.0039115,0.015571,0.010706
0,0.064076,0.0015471,0.015891,0.010913
0,0.006438,0.0033115,0.016057,0.0077209
0,0.0026933,0.0033091,0.013313,0.0242
0,0.0015882,0.01693,0.016303,0.0024457
0,0.0016066,0.00545,0.019034,0.021728
0,0.023979,0.0040627,0.029651,0.016797
0,0.030124,0.017183,0.016413,0.016397
0,0.014337,0.00051399,0.017257,0.16357
0,0.011992,0.022611,0.017948,0.008378
0,0.0080947,0.00088042,0.015374,0.001575
0,0.015577,0.012164,0.015734,0.011694
0,0.0057304,0.0013922,0.016245,0.0045567
0,0.012954,0.010522,0.016202,0.010035
0,0.006663,0.00020782,0.029882,0.0085185
0,0.011224,0.0032895,0.016807,0.002676
0,0.02725,0.023841,0.015235,0.0069968
0,0.01348,0.03877,0.016616,0.011318
0,0.015779,0.006166,0.017764,0.0062635
0,0.012812,0.0090021,0.016652,0.017788
0,0.020074,0.015299,0.0071849,0.0062796
0,0.015309,0.0070489,0.03983,0.012108
0,0.010783,0.00025837,0.010648,0.00085608
0,0.01032,0.0074248,0.011822,0.0080951
0,0.0062524,0.0060686,0.064578,0.0030474
0,0.019579,0.00045545,0.015735,0.015778
0,0.007701,0.0082454,0.016003,0.089603
0,0.014056,0.0019754,0.019235,0.021029
0,0.0090826,0.0051245,0.013982,0.0092261
0,0.0035957,0.0022223,0.022177,0.013233
0,0.014846,0.013041,0.018169,0.012556
0,0.014186,0.0050428,0.016073,0.039564
0,0.033841,0.013422,0.013027,0.0046466
0,0.008012,0.006178,0.02251,0.0017163
0,0.0095274,0.0013809,0.014328,0.00088104
0,0.0064922,0.0087152,0.01742,0.016216
0,0.0045469,0.0022616,0.0099867,0.012914
0,0.0085381,0.04243,0.016982,0.015287
0,0.025621,0.021829,0.0099909,0.015349
0,0.0059661,0.05592,0.014869,0.028968
0,0.019213,0.0028584,0.015308,0.014112
0,0.014557,0.045704,0.005797,0.061529
0,0.015801,0.019769,0.015317,0.0097497
0,0.012344,0.013608,0.017088,0.010745
0,0.012903,0.018732,0.016723,0.094084
0,0.033841,0.0075492,0.02348,0.0022718
0,0.015107,0.04225,0.016481,0.0059861
0,0.00798,0.0039988,0.017227,0.019978
0,0.084186,0.02191,0.021899,0.008042
0,0.045161,0.015648,0.016518,0.016299
0,0.018547,0.0012309,0.0075834,0.011276
0,0.015414,0.01896,0.016622,0.01314
0,0.010156,0.0080414,0.021335,0.012479
0,0.0064371,0.014648,0.0198,0.0062613
0,0.0073765,0.0044081,0.016479,0.0035312
0,0.11764,0.020454,0.01738,0.18758
0,0.0082905,0.0079055,0.024435,0.014265
0,0.018906,0.013833,0.015071,0.0076808
0,0.044265,0.0010551,0.032592,0.012185
0,0.014176,0.049149,0.014609,0.017099
0,0.004623,0.0012689,0.022004,0.019018
0,0.018518,0.0021569,0.010356,0.014414
0,0.0054804,0.0020277,0.018376,0.015621
0,0.0055074,0.0216,0.016778,0.022341
0,0.0076392,0.027244,0.01612,0.0049294
0,0.013319,0.0087663,0.010428,0.012821
0,0.011543,0.003433,0.019386,0.019764
0,0.02496,0.0065165,0.020173,0.010367
0,0.014258,0.025256,0.026056,0.0062412
0,0.031334,0.0058243,0.01578,0.011424
0,0.019726,0.01614,0.015989,0.017986
0,0.011388,0.012749,0.020598,0.011667
0,0.0091124,0.004716,0.021715,0.9906
0,0.006229,0.01172,0.013414,0.019044
0,0.012854,0.014283,0.0024585,0.01137
0,0.0048135,0.015908,0.022414,0.014461
0,0.11977,0.0044246,0.016573,0.12858
0,0.0093344,0.0058545,0.017351,0.0081731
0,0.033058,0.027298,0.01728,0.0026353
