Real,ADJ,CMC,CPL,VERB
1,0.99801,0.99043,0.12409,0.29071
1,0.10869,0.99568,0.049188,0.086607
1,0.94417,0.99305,0.95222,0.99897
1,0.78756,0.98163,0.057527,0.4089
1,0.47978,0.96251,0.04891,0.17905
1,0.89379,0.83255,0.13298,0.2311
1,0.87229,0.99559,0.054227,0.9107
1,0.97665,0.64309,0.12691,0.4467
1,0.27088,0.71884,0.062333,0.53648
1,0.89769,0.98773,0.049381,0.99826
1,0.41144,0.96431,0.12967,0.15304
1,0.30912,0.88135,0.11523,0.32973
1,0.44757,0.87884,0.11017,0.97131
1,0.028754,0.058194,0.044296,0.37353
1,0.17346,0.93676,0.94493,0.99635
1,0.39487,0.91095,0.95907,0.10828
1,0.010923,0.9874,0.033584,0.51732
1,0.087361,0.99633,0.048489,0.13369
1,0.28149,0.83785,0.13808,0.78465
1,0.097697,0.98247,0.070197,0.09409
1,0.41169,0.6473,0.091954,0.84341
1,0.13653,0.9065,0.030028,0.054015
1,0.76079,0.95913,0.10859,0.98982
1,0.14331,0.80548,0.041848,0.21471
1,0.99509,0.99508,0.049635,0.7369
1,0.59415,0.79502,0.051397,0.20031
1,0.27758,0.99838,0.12259,0.66712
1,0.48049,0.94063,0.11971,0.92017
1,0.5253,0.99749,0.58228,0.18649
1,0.034493,0.9952,0.095866,0.15412
1,0.19542,0.89238,0.19845,0.99786
1,0.98152,0.95747,0.15758,0.37474
1,0.1631,0.97955,0.26349,0.3429
1,0.39749,0.95795,0.0717,0.99546
1,0.047124,0.98399,0.05738,0.2507
1,0.040575,0.92722,0.28355,0.99514
1,0.9847,0.87885,0.88359,0.23773
1,0.66471,0.95557,0.051326,0.12868
1,0.035573,0.99977,0.069617,0.51116
1,0.02789,0.99513,0.091766,0.99837
1,0.036154,0.9237,0.15986,0.98498
1,0.11385,0.98489,0.3669,0.17244
1,0.72118,0.86809,0.087558,0.39026
1,0.20068,0.92411,0.077579,0.63947
1,0.91003,0.88716,0.37229,0.40593
1,0.19233,0.99695,0.059415,0.35451
1,0.2269,0.99957,0.27111,0.16692
1,0.61211,0.93635,0.046497,0.30643
1,0.56024,0.66484,0.99868,0.99876
1,0.14795,0.87586,0.36554,0.9994
1,0.20652,0.96303,0.92907,0.69694
1,0.78456,0.9983,0.6432,0.21093
1,0.82594,0.99299,0.035762,0.047063
1,0.064263,0.99961,0.15249,0.4422
1,0.16595,0.99103,0.061843,0.21103
1,0.90948,0.95223,0.09212,0.091754
1,0.44248,0.97977,0.09806,0.18197
1,0.086505,0.56797,0.19983,0.17048
1,0.99595,0.75786,0.12412,0.97091
1,0.060972,0.064417,0.076929,0.031113
1,0.99473,0.87132,0.095776,0.60923
1,0.33174,0.99554,0.047441,0.59048
1,0.047008,0.99096,0.4455,0.92009
1,0.050736,0.18559,0.078645,0.17936
1,0.53636,0.72126,0.072084,0.61631
1,0.19448,0.87913,0.06865,0.23023
1,0.24079,0.87648,0.048429,0.12188
1,0.7778,0.99917,0.089987,0.17881
1,0.81899,0.98051,0.082193,0.24071
1,0.34365,0.69114,0.04951,0.72735
1,0.71975,0.73065,0.049171,0.42985
1,0.034049,0.99607,0.0472,0.34382
1,0.19317,0.98837,0.12306,0.30534
1,0.071145,0.99285,0.23039,0.08326
1,0.005095,0.033839,0.062492,0.12794
1,0.85678,0.98056,0.20045,0.20476
1,0.89193,0.99396,0.051102,0.45845
1,0.069264,0.99363,0.039634,0.57587
1,0.39925,0.88106,0.059514,0.10536
1,0.070795,0.82627,0.11938,0.19867
1,0.99992,0.96869,0.23406,0.52612
1,0.99771,0.95702,0.99643,0.60941
1,0.055523,0.06716,0.38987,0.78608
1,0.43807,0.99609,0.049179,0.57983
1,0.047791,0.28027,0.039074,0.2641
1,0.97506,0.83148,0.087719,0.13293
1,0.99077,0.97532,0.84762,0.22119
1,0.95355,0.46069,0.047458,0.20327
1,0.047362,0.9999,0.055522,0.01441
1,0.99682,0.99897,0.074378,0.16509
1,0.98885,0.88799,0.047811,0.16005
1,0.032745,0.032086,0.25691,0.92222
1,0.96015,0.99953,0.15697,0.12935
1,0.44788,0.99133,0.045272,0.29307
1,0.59673,0.99813,0.49938,0.12775
1,0.60628,0.99101,0.079588,0.34652
1,0.085285,0.99328,0.10838,0.30428
1,0.2503,0.99857,0.20668,0.76694
1,0.7377,0.99921,0.10706,0.31698
1,0.26574,0.99621,0.2033,0.5059
1,0.92654,0.93626,0.036133,0.67533
1,0.062482,0.10094,0.055181,0.088026
1,0.31153,0.96578,0.5428,0.054209
1,0.043252,0.99853,0.4035,0.11171
1,0.98322,0.95912,0.044218,0.35555
1,0.87576,0.99385,0.0482,0.80238
1,0.89434,0.99008,0.49688,0.31951
1,0.86036,0.61888,0.10276,0.24702
1,0.099398,0.99709,0.19525,0.31512
1,0.024923,0.9301,0.077155,0.4997
1,0.90812,0.98065,0.070712,0.99479
1,0.62657,0.96692,0.043014,0.18915
1,0.96141,0.99763,0.081962,0.25198
1,0.28114,0.9923,0.12266,0.48586
1,0.89136,0.88786,0.046511,0.1977
1,0.5929,0.9979,0.082111,0.088421
1,0.34842,0.93106,0.064202,0.50385
1,0.1315,0.99909,0.05379,0.016698
1,0.56701,0.75066,0.052047,0.97813
1,0.10782,0.73981,0.99651,0.032307
1,0.26375,0.96509,0.060967,0.1398
1,0.08285,0.797,0.33981,0.70674
1,0.020998,0.52822,0.084981,0.36983
1,0.20614,0.88399,0.10738,0.11279
1,0.83691,0.98747,0.068285,0.056664
1,0.3404,0.98088,0.20651,0.45172
1,0.59909,0.99425,0.070167,0.22067
1,0.9615,0.96333,0.98315,0.36074
1,0.95709,0.99803,0.021369,0.95846
1,0.97227,0.94963,0.11106,0.99867
1,0.88438,0.97092,0.13761,0.92647
1,0.040792,0.037501,0.050944,0.59292
1,0.26872,0.98037,0.43942,0.39424
1,0.091332,0.95915,0.66695,0.99443
1,0.019716,0.99362,0.0467,0.17734
1,0.88042,0.98243,0.97517,0.84005
1,0.68529,0.91678,0.11858,0.91479
1,0.35727,0.1896,0.046805,0.10786
1,0.10014,0.8674,0.39021,0.99499
1,0.98755,0.81905,0.098977,0.31062
1,0.15869,0.040067,0.042182,0.92429
1,0.97784,0.97001,0.16985,0.52421
1,0.027659,0.052971,0.12408,0.13806
1,0.93077,0.99616,0.13474,0.26244
1,0.20842,0.98778,0.044188,0.2965
1,0.96872,0.98984,0.9454,0.98509
1,0.20671,0.98138,0.051897,0.18908
1,0.14433,0.98428,0.046419,0.70667
1,0.95448,0.93611,0.073944,0.036655
1,0.99496,0.99712,0.6946,0.036807
1,0.86814,0.95555,0.046681,0.13579
1,0.10123,0.1626,0.053198,0.31984
1,0.9396,0.99693,0.08562,0.99086
1,0.17781,0.2494,0.058456,0.35018
1,0.85757,0.96679,0.37501,0.40063
1,0.24932,0.82677,0.071092,0.768
1,0.10113,0.22209,0.061225,0.14326
1,0.50225,0.99965,0.059707,0.013072
1,0.23198,0.54774,0.67597,0.27716
1,0.053952,0.99718,0.084423,0.15884
1,0.81747,0.92333,0.036518,0.2048
1,0.20896,0.47108,0.052979,0.48628
1,0.83775,0.99843,0.72888,0.74804
1,0.87367,0.97676,0.03999,0.9967
1,0.10236,0.19136,0.33964,0.41423
1,0.08891,0.7763,0.092196,0.99896
1,0.085045,0.8712,0.07571,0.25299
1,0.065766,0.99976,0.11476,0.11828
1,0.19587,0.18271,0.14979,0.25538
1,0.053911,0.99525,0.099663,0.3106
1,0.14141,0.6576,0.052824,0.48693
1,0.36556,0.79443,0.071529,0.093337
1,0.07349,0.46081,0.60134,0.42558
1,0.32061,0.9654,0.060999,0.66791
1,0.099722,0.99404,0.20645,0.3724
1,0.98244,0.84122,0.39956,0.40504
1,0.10809,0.99472,0.43565,0.70198
1,0.59149,0.99429,0.06378,0.97
1,0.5943,0.99406,0.25473,0.98792
1,0.070935,0.99887,0.24392,0.79317
1,0.13638,0.22207,0.047158,0.78741
1,0.054842,0.075761,0.048536,0.16439
1,0.096535,0.12791,0.08176,0.52458
1,0.83837,0.8637,0.091955,0.33053
1,0.28285,0.99968,0.068495,0.096576
1,0.9149,0.97477,0.08213,0.92125
1,0.12306,0.88229,0.27085,0.14406
1,0.13934,0.89288,0.12454,0.042825
1,0.050603,0.9986,0.046229,0.1238
1,0.13379,0.93543,0.046662,0.25381
1,0.61063,0.97772,0.074848,0.71369
1,0.99827,0.99551,0.054638,0.044453
1,0.20352,0.91362,0.088266,0.13695
1,0.13008,0.2551,0.05797,0.29276
1,0.099791,0.027357,0.041887,0.99236
1,0.99863,0.91581,0.33792,0.98866
1,0.54183,0.2088,0.50207,0.99754
1,0.67164,0.98093,0.065461,0.096971
1,0.84968,0.57212,0.051444,0.70013
1,0.95851,0.99965,0.048841,0.29807
1,0.067094,0.92577,0.052637,0.80931
1,0.6947,0.73062,0.04584,0.48236
1,0.99955,0.98421,0.12434,0.097561
1,0.60006,0.99982,0.072011,0.22127
1,0.028423,0.11859,0.081351,0.19851
1,0.82251,0.51848,0.70224,0.98255
1,0.96825,0.99468,0.14932,0.1567
1,0.45623,0.97482,0.040258,0.048126
1,0.17161,0.86194,0.045424,0.94684
1,0.71168,0.46028,0.046699,0.012375
1,0.45657,0.83012,0.077433,0.44403
1,0.10947,0.88511,0.057465,0.22417
1,0.4788,0.96845,0.19812,0.52254
1,0.57809,0.96661,0.04303,0.16948
1,0.56284,0.99383,0.10633,0.30266
1,0.63486,0.9642,0.055049,0.034334
1,0.47139,0.97754,0.49134,0.43604
1,0.76958,0.93301,0.28234,0.067599
1,0.6698,0.90882,0.052233,0.98523
1,0.13206,0.98584,0.16984,0.17124
1,0.010892,0.012065,0.046769,0.3363
1,0.24061,0.98626,0.16011,0.96238
1,0.93517,0.99201,0.067603,0.91021
1,0.078801,0.99811,0.088546,0.22481
1,0.034385,0.126,0.078499,0.24122
1,0.54574,0.98458,0.091555,0.0066107
1,0.99556,0.9229,0.063012,0.1318
1,0.082119,0.98954,0.066034,0.24234
1,0.90615,0.77453,0.055669,0.55758
1,0.08681,0.48284,0.27696,0.60321
1,0.88532,0.89454,0.98187,0.20587
1,0.96848,0.7652,0.81331,0.22843
1,0.042542,0.99738,0.067652,0.10661
1,0.12258,0.93694,0.082606,0.13973
1,0.95112,0.90832,0.044833,0.35362
1,0.27319,0.97751,0.062789,0.24236
1,0.20249,0.9995,0.071384,0.99812
1,0.33669,0.9971,0.091258,0.79135
1,0.20725,0.99901,0.29075,0.87656
1,0.45392,0.98542,0.047494,0.18837
1,0.12396,0.94631,0.98875,0.49473
1,0.52144,0.98414,0.11207,0.99985
1,0.35461,0.97202,0.34547,0.33427
1,0.59889,0.78176,0.0474,0.83907
1,0.014648,0.96204,0.86936,0.2357
1,0.044598,0.6058,0.053646,0.16004
1,0.14909,0.99862,0.081239,0.65577
1,0.86318,0.91632,0.09562,0.30113
1,0.51667,0.9959,0.20811,0.4525
1,0.78244,0.85838,0.097731,0.16837
1,0.37223,0.78205,0.062589,0.14303
1,0.11253,0.88213,0.14457,0.47991
1,0.16079,0.89739,0.054602,0.21689
1,0.44111,0.78876,0.097912,0.078098
1,0.37237,0.99896,0.1976,0.84537
1,0.25607,0.99131,0.090448,0.074585
1,0.067008,0.9601,0.092339,0.99982
1,0.91688,0.80053,0.68469,0.17109
1,0.80833,0.99799,0.06914,0.55018
1,0.05678,0.99886,0.055691,0.18175
1,0.99674,0.96297,0.49129,0.94242
1,0.23852,0.87619,0.22242,0.16556
1,0.5494,0.96834,0.067124,0.47928
1,0.95389,0.32657,0.086072,0.039584
1,0.51962,0.94925,0.090959,0.58835
1,0.97526,0.92043,0.098075,0.19133
1,0.95506,0.94668,0.049571,0.22188
1,0.097911,0.99324,0.98312,0.35209
1,0.36776,0.95698,0.063053,0.21883
1,0.030396,0.0077655,0.044997,0.97262
1,0.082743,0.99937,0.044963,0.33657
1,0.91958,0.98991,0.028975,0.22339
1,0.38167,0.99842,0.055567,0.084312
1,0.93958,0.99253,0.48714,0.11212
1,0.096759,0.94667,0.073958,0.57144
1,0.98998,0.95589,0.93574,0.34238
1,0.039183,0.18623,0.060951,0.93565
1,0.45862,0.98002,0.049679,0.56855
1,0.9795,0.96597,0.05461,0.47204
1,0.062965,0.023666,0.097189,0.15201
1,0.60863,0.98875,0.052345,0.20043
1,0.9738,0.94307,0.14218,0.71887
1,0.23288,0.98937,0.057343,0.37559
1,0.99922,0.96665,0.99999,0.75483
1,0.046685,0.33963,0.069526,0.24774
1,0.98105,0.98277,0.059384,0.11728
1,0.96047,0.99663,0.10062,0.075455
1,0.052106,0.064066,0.041183,0.13427
1,0.031831,0.99231,0.047126,0.15544
1,0.79091,0.99601,0.17166,0.10893
1,0.46804,0.99794,0.24534,0.25161
1,0.64145,0.96282,0.34884,0.63598
1,0.81175,0.8661,0.05023,0.99658
1,0.94197,0.99306,0.63751,0.93952
1,0.90039,0.90505,0.08359,0.47305
1,0.99951,0.84931,0.2904,0.2315
1,0.61556,0.97479,0.033256,0.27881
1,0.10975,0.89497,0.59295,0.30698
1,0.05618,0.62033,0.060934,0.21845
1,0.28206,0.98575,0.046826,0.38313
1,0.78549,0.97172,0.06095,0.68632
1,0.36751,0.99823,0.048188,0.85954
1,0.069171,0.99793,0.043478,0.99789
1,0.37802,0.9647,0.064489,0.2078
1,0.37456,0.99014,0.037267,0.16739
1,0.42223,0.20529,0.17253,0.175
1,0.98474,0.9773,0.059164,0.27687
1,0.98888,0.44105,0.14527,0.68231
1,0.070268,0.28239,0.047413,0.99552
1,0.098716,0.46338,0.016467,0.47481
1,0.98585,0.92713,0.050221,0.070307
1,0.023357,0.91952,0.096232,0.8327
1,0.27735,0.97374,0.052564,0.1066
1,0.13577,0.99773,0.132,0.14005
1,0.14543,0.99936,0.36005,0.11344
1,0.32735,0.99535,0.076154,0.10665
1,0.50274,0.99264,0.95062,0.75197
1,0.37974,0.98995,0.069126,0.91588
1,0.099754,0.14839,0.17282,0.98422
1,0.04845,0.31589,0.10829,0.1031
1,0.22535,0.85512,0.31725,0.9956
1,0.50025,0.98055,0.096479,0.075659
1,0.99799,0.94273,0.25164,0.46499
1,0.021574,0.99818,0.033116,0.30995
1,0.064005,0.98929,0.33939,0.18461
1,0.055621,0.94094,0.042946,0.42445
1,0.97917,0.94821,0.075386,0.98393
1,0.40193,0.92341,0.065008,0.5835
1,0.18294,0.86809,0.22811,0.68499
1,0.9496,0.99541,0.37931,0.51546
1,0.74189,0.9974,0.074905,0.51236
1,0.84717,0.99467,0.32274,0.87646
1,0.86856,0.99508,0.34393,0.2472
1,0.047803,0.30658,0.16031,0.29509
1,0.96686,0.98793,0.041437,0.098553
1,0.05109,0.10644,0.88348,0.063076
1,0.9896,0.92766,0.15088,0.37781
1,0.11004,0.74561,0.10535,0.98516
1,0.027098,0.71359,0.071192,0.25951
1,0.58934,0.96238,0.063958,0.50898
1,0.75417,0.94125,0.081263,0.07106
1,0.43708,0.99986,0.068918,0.94698
1,0.89934,0.96174,0.072825,0.3991
1,0.60992,0.99138,0.062986,0.61771
1,0.40102,0.71485,0.97067,0.874
1,0.035668,0.99667,0.083594,0.65077
1,0.10873,0.98459,0.019192,0.51873
1,0.89691,0.77228,0.93663,0.98684
1,0.90736,0.97117,0.065989,0.22531
1,0.62501,0.98328,0.33343,0.19878
1,0.88703,0.98301,0.055554,0.23258
1,0.99855,0.23996,0.065361,0.99971
1,0.097086,0.98653,0.082661,0.33051
1,0.059161,0.030751,0.048595,0.85738
1,0.26329,0.86933,0.067082,0.70438
1,0.33313,0.99994,0.11775,0.19202
1,0.94978,0.9762,0.047058,0.58741
1,0.99882,0.93359,0.34828,0.54987
1,0.10026,0.90788,0.054881,0.59001
1,0.9209,0.53614,0.99987,0.95766
1,0.93578,0.92612,0.1115,0.93288
1,0.62834,0.96918,0.088099,0.55804
1,0.14935,0.97048,0.062402,0.85931
1,0.64761,0.99878,0.069691,0.19032
1,0.05482,0.93506,0.77709,0.9964
1,0.97622,0.99322,0.052091,0.90067
1,0.17817,0.50312,0.066132,0.23973
1,0.13665,0.7713,0.05638,0.97284
1,0.62787,0.91066,0.044623,0.99156
1,0.11913,0.072539,0.051051,0.99842
1,0.70364,0.98303,0.077017,0.98105
1,0.046251,0.99839,0.99922,0.97811
1,0.080641,0.98872,0.063073,0.84195
1,0.79027,0.97836,0.15158,0.67922
1,0.23344,0.98357,0.054438,0.47543
1,0.8018,0.90282,0.83217,0.78708
1,0.13734,0.99841,0.050332,0.35631
1,0.26012,0.41003,0.22868,0.38582
1,0.43682,0.9992,0.044498,0.22256
1,0.97958,0.9276,0.056486,0.13076
1,0.70784,0.96156,0.012106,0.12782
1,0.97308,0.98567,0.10676,0.30896
1,0.37768,0.99499,0.2259,0.067782
1,0.72174,0.67372,0.086236,0.1695
1,0.47144,0.94207,0.056268,0.19624
1,0.31298,0.76247,0.06801,0.99431
1,0.71978,0.99434,0.10251,0.25688
1,0.30351,0.2944,0.046433,0.14619
1,0.6923,0.99405,0.11486,0.39527
1,0.40488,0.9461,0.073541,0.83493
1,0.070671,0.99952,0.66559,0.99995
1,0.12484,0.9391,1,0.50904
1,0.76015,0.82474,0.76415,0.17451
1,0.038881,0.99471,0.04155,0.37654
1,0.30297,0.9807,0.063623,0.99233
1,0.98226,0.93825,0.048345,0.85379
1,0.90318,0.064401,0.04764,0.27233
1,0.12576,0.96282,0.064959,0.89719
1,0.98872,0.98736,0.036253,0.24787
1,0.99813,0.97429,0.3824,0.16017
1,0.074162,0.99546,0.63322,0.35228
1,0.56229,0.91001,0.54639,0.21519
1,0.091104,0.8653,0.038283,0.91142
1,0.40241,0.87865,0.048619,0.10084
1,0.69331,0.98144,0.079741,0.45341
1,0.91901,0.98233,0.060994,0.99918
1,0.94375,0.96302,0.084004,0.89398
1,0.33602,0.69178,0.072316,0.43725
1,0.46395,0.88298,0.059904,0.62001
1,0.031919,0.91426,0.085622,0.19572
1,0.093557,0.90244,0.17272,0.95058
1,0.54523,0.99813,0.3306,0.15667
1,0.095872,0.93554,0.046692,0.36543
1,0.70898,0.99622,0.10695,0.26361
1,0.54991,0.99904,0.048858,0.2615
1,0.91274,0.94718,0.045686,0.067089
1,0.10293,0.99759,0.21579,0.52663
1,0.26047,0.99334,0.12723,0.11657
1,0.11021,0.99995,0.99947,0.18134
1,0.98977,0.99924,0.10404,0.092839
1,0.50302,0.99406,0.067026,0.10078
1,0.19128,0.87507,0.053674,0.54286
1,0.51574,0.99222,0.09319,0.11539
1,0.12816,0.98584,0.05073,0.26157
1,0.98202,0.93151,0.059132,0.73579
1,0.50202,0.69036,0.070834,0.99919
1,0.23822,0.94019,0.064814,0.37401
1,0.72162,0.77967,0.042741,0.25697
1,0.12888,0.99063,0.19448,0.15318
1,0.53016,0.99025,0.28929,0.40779
1,0.32526,0.99179,0.3789,0.29448
1,0.84616,0.88443,0.089104,0.23876
1,0.97288,0.79242,0.61805,0.12639
1,0.33492,0.97387,0.020813,0.13151
1,0.36057,0.96858,0.028717,0.18554
1,0.79253,0.98717,0.085702,0.89276
1,0.78808,0.9511,0.048324,0.30886
1,0.77377,0.99628,0.055302,0.89784
1,0.080972,0.99626,0.050558,0.98183
1,0.83688,0.92073,0.66073,0.4598
1,0.090214,0.069496,0.062424,0.15881
1,0.95434,0.41351,0.069257,0.67369
1,0.57712,0.95607,0.40081,0.34334
1,0.021048,0.9959,0.96469,0.20592
1,0.10723,0.53642,0.13348,0.20835
1,0.13724,0.98838,0.13486,0.56562
1,0.74905,0.70131,0.046958,0.98778
1,0.37402,0.95086,0.070641,0.25027
1,0.45712,0.98011,0.057776,0.13515
1,0.46127,0.99041,0.042682,0.88134
1,0.99239,0.90861,0.051719,0.10069
1,0.015708,0.99857,0.044656,0.35429
1,0.075221,0.64632,0.50437,0.13907
1,0.22632,0.99871,0.048468,0.1895
1,0.6396,0.99756,0.7865,0.60766
1,0.32582,0.98633,0.075759,0.30765
1,0.062723,0.98252,0.072782,0.9862
1,0.13241,0.95737,0.052364,0.96254
1,0.11947,0.992,0.43904,0.11995
1,0.089275,0.63715,0.039777,0.13707
1,0.4578,0.99128,0.072796,0.47498
1,0.84936,0.45369,0.066904,0.11632
1,0.9988,0.92725,0.057962,0.33367
1,0.73643,0.99892,0.29341,0.17825
1,0.98067,0.97016,0.071907,0.25108
1,0.56286,0.99356,0.057357,0.39564
1,0.24754,0.98798,0.058588,0.052556
1,0.37021,0.98898,0.048127,0.22273
1,0.76543,0.98609,0.075783,0.99905
1,0.23252,0.99425,0.045643,0.3369
1,0.61279,0.85479,0.10853,0.11423
1,0.12449,0.94899,0.99988,0.66814
1,0.49399,0.99214,0.046859,0.89783
1,0.67253,0.95942,0.097168,0.52445
1,0.48547,0.98499,0.062941,0.45123
1,0.72112,0.8517,0.054653,0.7675
1,0.83852,0.79301,0.20176,0.253
1,0.53779,0.99218,0.14386,0.13861
1,0.48078,0.99625,0.080323,0.97733
1,0.93305,0.928,0.17999,0.43405
1,0.76534,0.97959,0.099319,0.83687
1,0.16254,0.99839,0.0688,0.76024
1,0.36837,0.94965,0.19067,0.13276
1,0.047315,0.95029,0.13748,0.84937
1,0.099676,0.98719,0.058678,0.14565
1,0.16701,0.99047,0.064859,0.68568
1,0.92578,0.92179,0.10256,0.7949
1,0.076105,0.83474,0.10362,0.1629
1,0.98881,0.90615,0.073411,0.133
1,0.1029,0.24567,0.065004,0.99868
1,0.13311,0.84586,0.04681,0.0093298
1,0.71654,0.99384,0.1373,0.31667
1,0.88765,0.97874,0.052705,0.17662
1,0.46345,0.98012,0.055394,0.12079
1,0.33917,0.39229,0.52148,0.34148
1,0.99955,0.7012,0.1316,0.52477
1,0.10101,0.99813,0.83496,0.98559
1,0.060654,0.99168,0.19793,0.025425
1,0.35122,0.94232,0.11833,0.12228
1,0.998,0.9987,0.063198,0.30541
1,0.20273,0.81093,0.090764,0.057304
1,0.9958,0.72958,0.10953,0.99854
1,0.041273,0.69314,0.056677,0.30303
1,0.98636,0.91281,0.063805,0.94537
1,0.050122,0.25554,0.92771,0.34978
1,0.28067,0.88181,0.59329,0.21936
1,0.99968,0.99017,0.047773,0.079762
1,0.98134,0.84129,0.05875,0.19613
1,0.01698,0.99023,0.53501,0.085696
1,0.69249,0.37934,0.43449,0.16891
1,0.99625,0.15642,0.057937,0.99196
1,0.031023,0.97803,0.085448,0.45564
1,0.88724,0.70276,0.15711,0.11084
1,0.096673,0.083257,0.04133,0.18808
1,0.88519,0.83739,0.085287,0.75734
1,0.9738,0.60529,0.051865,0.57978
1,0.21035,0.99613,0.079049,0.17745
1,0.97588,0.9933,0.99739,0.071724
1,0.74114,0.99446,0.060638,0.2455
1,0.33446,0.97008,0.37097,0.10684
1,0.13657,0.89477,0.047681,0.49598
1,0.83748,0.91765,0.14683,0.87955
1,0.2056,0.87791,0.079525,0.10708
1,0.10605,0.01666,0.047318,0.19359
1,0.17725,0.97892,0.046796,0.47892
1,0.31536,0.89239,0.069216,0.13573
1,0.073708,0.86428,0.31202,0.35339
1,0.99853,0.0085305,0.11245,0.063846
1,0.054802,0.99698,0.092093,0.22331
1,0.035088,0.45117,0.049728,0.52011
1,0.081915,0.34035,0.095577,0.86269
1,0.11536,0.96566,0.048428,0.99665
1,0.41993,0.98471,0.071246,0.20658
1,0.99159,0.99735,0.1211,0.1507
1,0.98446,0.99908,0.13455,0.076573
1,0.96725,0.84874,0.93377,0.14428
1,0.16857,0.99144,0.04762,0.13242
1,0.3682,0.89506,0.045313,0.95317
1,0.93274,0.95463,0.0601,0.30779
1,0.17114,0.96388,0.046891,0.23831
1,0.90187,0.98331,0.044396,0.10184
1,0.25822,0.98646,0.067027,0.78497
1,0.33541,0.92292,0.029767,0.44508
1,0.83658,0.99176,0.047991,0.15115
1,0.20458,0.99857,0.086453,0.13102
1,0.39816,0.97035,0.086023,0.082477
1,0.065922,0.99933,0.15732,0.14787
1,0.035266,0.82709,0.17092,0.30871
1,0.10672,0.97305,0.14061,0.70075
1,0.028321,0.93387,0.048608,0.10556
1,0.89796,0.43334,0.068559,0.70337
1,0.79357,0.99402,0.11866,0.64075
1,0.47998,0.91291,0.046542,0.93306
1,0.0906,0.99121,0.047518,0.14323
1,0.23619,0.97702,0.045971,0.55737
1,0.38344,0.99395,0.05803,0.18512
1,0.47374,0.92969,0.053204,0.17796
1,0.32705,0.96207,0.13467,0.99554
1,0.092857,0.93717,0.0728,0.10029
1,0.31893,0.2527,0.048642,0.26801
1,0.99645,0.99894,0.097495,0.99882
1,0.2134,0.1316,0.037554,0.38903
1,0.56356,0.9986,0.39919,0.9592
1,0.92559,0.99773,0.99737,0.99895
1,0.98942,0.99539,0.073198,0.98024
1,0.90414,0.51255,0.071804,0.99729
1,0.1273,0.99751,0.13888,0.21037
1,0.51908,0.9992,0.048543,0.35541
1,0.74531,0.77826,0.065592,0.10471
1,0.18191,0.99761,0.071704,0.99527
1,0.22993,0.27204,0.048037,0.95723
1,1,0.83966,0.051935,0.3625
1,0.091173,0.95457,0.50136,0.12352
1,0.038579,0.20002,0.10485,0.18196
1,0.25849,0.99317,0.048887,0.12059
1,0.10035,0.79435,0.048839,0.39796
1,0.95045,0.8416,0.96753,0.060002
1,0.93819,0.9942,0.062242,0.55178
1,0.58087,0.90935,0.012563,0.33873
1,0.20226,0.98911,0.35332,0.36322
1,0.09489,0.97937,0.11963,0.75075
1,0.033988,0.012994,0.056952,0.14713
1,0.57765,0.96105,0.059479,0.075415
1,0.055821,0.79638,0.16887,0.11107
1,0.07337,0.076551,0.079055,0.59124
1,0.69355,0.99973,0.043221,0.2587
1,0.16221,0.99902,0.047721,0.4725
1,0.99999,0.96997,0.050848,0.70034
1,0.019028,0.010529,0.046468,0.10603
1,0.035822,0.07689,0.07242,0.38764
1,0.99322,0.99753,0.060337,0.11656
1,0.3294,0.97143,0.048454,0.81381
1,0.94821,0.96936,0.9959,0.21946
1,0.045309,0.75514,0.26645,0.98916
1,0.82538,0.79588,0.062646,0.26359
1,0.24808,0.99394,0.054776,0.59407
1,0.072701,0.16133,0.050522,0.33171
1,0.022648,0.5412,0.046115,0.55774
1,0.5114,0.99383,0.048777,0.017083
1,0.034462,0.81167,0.14621,0.26642
1,0.99874,0.98958,0.036159,0.040628
1,0.025294,0.92384,0.064655,0.4504
1,0.032635,0.97065,0.057726,0.14106
1,0.050245,0.24495,0.033944,0.095925
1,0.44992,0.994,0.14265,0.84184
1,0.84563,0.99346,0.53753,0.55426
1,0.14857,0.98507,0.088896,0.85149
1,0.18002,0.9962,0.34986,0.49757
1,0.55726,0.16687,0.91534,0.92854
1,0.039667,0.13137,0.056741,0.67817
1,0.057387,0.99951,0.070551,0.41739
1,0.44917,0.98863,0.034966,0.4116
1,0.70313,0.98157,0.32298,0.084471
1,0.16941,0.9966,0.10022,0.32977
1,0.92023,0.98917,0.89386,0.99263
1,0.9705,0.7964,0.033324,0.32798
1,0.88362,0.99627,0.051019,0.091069
1,0.1041,0.74205,0.052565,0.22742
1,0.053917,0.32594,0.037663,0.15549
1,0.046462,0.24094,0.56791,0.27805
1,0.10863,0.98946,0.092133,0.22146
1,0.41209,0.98218,0.046765,0.19125
1,0.43106,0.90931,0.051393,0.95278
1,0.69413,0.96975,0.19242,0.2152
1,0.8631,0.78252,0.046771,0.99221
1,0.13582,0.97398,0.10102,0.22575
1,0.92145,0.99118,0.046213,0.084914
1,0.17779,0.99007,0.032191,0.28806
1,0.55705,0.97958,0.048932,0.07601
1,0.73014,0.81824,0.29947,0.47308
1,0.46253,0.68487,0.15641,0.14416
1,0.75222,0.76995,0.20506,0.99275
1,0.2722,0.042057,0.060487,0.58682
1,0.1833,0.95426,0.39739,0.22725
1,0.22788,0.99781,0.82698,0.90476
1,0.53576,0.99949,0.057627,0.78394
